"Date","Price","Open","High","Low","Vol.","Change %"
"01/12/2015","4,328.5","4,476.1","4,476.1","4,328.5","14.54M","-2.22%"
"01/09/2015","4,426.9","4,230.1","4,476.1","4,180.9","18.72M","4.65%"
"01/08/2015","4,230.1","4,230.1","4,328.5","4,180.9","5.62M","0.00%"
"01/07/2015","4,230.1","4,180.9","4,328.5","4,131.8","10.18M","1.18%"
"01/06/2015","4,180.9","3,984.2","4,180.9","3,935.0","9.45M","4.94%"
"01/05/2015","3,984.2","3,984.2","4,082.6","3,984.2","4.58M","0.00%"
"12/31/2014","3,984.2","3,984.2","4,082.6","3,935.0","4.99M","1.25%"
"12/30/2014","3,935.0","3,885.8","3,935.0","3,738.3","6.19M","3.90%"
"12/29/2014","3,787.4","3,935.0","4,033.4","3,787.4","8.84M","-3.75%"
"12/26/2014","3,935.0","4,033.4","4,033.4","3,935.0","3.54M","-2.44%"
"12/25/2014","4,033.4","3,738.3","4,131.8","3,738.3","4.21M","-2.38%"
"12/24/2014","4,131.8","4,033.4","4,131.8","4,033.4","5.24M","1.21%"
"12/23/2014","4,082.6","4,082.6","4,131.8","3,984.2","5.31M","1.22%"
"12/22/2014","4,033.4","3,885.8","4,082.6","3,885.8","3.36M","3.80%"
"12/19/2014","3,885.8","4,033.4","4,082.6","3,885.8","15.45M","-3.66%"
"12/18/2014","4,033.4","3,984.2","4,082.6","3,984.2","6.52M","1.23%"
"12/17/2014","3,984.2","4,180.9","4,180.9","3,885.8","8.11M","-4.70%"
"12/16/2014","4,180.9","4,230.1","4,230.1","4,131.8","6.68M","-1.16%"
"12/15/2014","4,230.1","4,279.3","4,328.5","4,230.1","5.99M","-2.27%"
"12/12/2014","4,328.5","4,230.1","4,328.5","4,230.1","1.78M","1.15%"
"12/11/2014","4,279.3","4,328.5","4,377.7","4,279.3","5.53M","-1.14%"
"12/10/2014","4,328.5","4,230.1","4,328.5","4,230.1","3.94M","2.33%"
"12/09/2014","4,230.1","4,377.7","4,377.7","4,180.9","11.47M","-3.37%"
"12/08/2014","4,377.7","4,426.9","4,426.9","4,328.5","2.20M","-1.11%"
"12/05/2014","4,426.9","4,476.1","4,525.3","4,426.9","4.03M","-1.10%"
"12/04/2014","4,476.1","4,328.5","4,525.3","4,279.3","21.08M","4.60%"
"12/03/2014","4,279.3","4,230.1","4,328.5","4,230.1","4.48M","1.16%"
"12/02/2014","4,230.1","4,328.5","4,328.5","4,230.1","3.09M","-1.15%"
"12/01/2014","4,279.3","4,279.3","4,328.5","4,279.3","2.98M","0.00%"
"11/28/2014","4,279.3","4,328.5","4,377.7","4,279.3","3.77M","0.00%"
"11/27/2014","4,279.3","4,279.3","4,377.7","4,230.1","2.09M","-1.14%"
"11/26/2014","4,328.5","4,377.7","4,377.7","4,279.3","6.02M","-1.12%"
"11/25/2014","4,377.7","4,230.1","4,377.7","4,230.1","2.31M","2.30%"
"11/24/2014","4,279.3","4,377.7","4,377.7","4,279.3","2.51M","-2.25%"
"11/21/2014","4,377.7","4,328.5","4,426.9","4,279.3","7.93M","2.30%"
"11/20/2014","4,279.3","4,279.3","4,328.5","4,230.1","2.78M","0.00%"
"11/19/2014","4,279.3","4,279.3","4,328.5","4,230.1","2.23M","0.00%"
"11/18/2014","4,279.3","4,328.5","4,328.5","4,279.3","3.22M","-1.14%"
"11/17/2014","4,328.5","4,328.5","4,377.7","4,279.3","3.05M","0.00%"
"11/14/2014","4,328.5","4,328.5","4,328.5","4,230.1","1.86M","0.00%"
"11/13/2014","4,328.5","4,328.5","4,377.7","4,279.3","2.77M","0.00%"
"11/12/2014","4,328.5","4,279.3","4,328.5","4,230.1","1.66M","1.15%"
"11/11/2014","4,279.3","4,279.3","4,328.5","4,230.1","2.47M","1.16%"
"11/10/2014","4,230.1","4,279.3","4,328.5","4,230.1","1.64M","-1.15%"
"11/07/2014","4,279.3","4,328.5","4,328.5","4,279.3","1.12M","-1.14%"
"11/06/2014","4,328.5","4,230.1","4,328.5","4,230.1","2.99M","2.33%"
"11/05/2014","4,230.1","4,279.3","4,279.3","4,180.9","2.38M","-1.15%"
"11/04/2014","4,279.3","4,279.3","4,328.5","4,230.1","1.37M","0.00%"
"11/03/2014","4,279.3","4,328.5","4,377.7","4,279.3","3.99M","0.00%"
"10/31/2014","4,279.3","4,230.1","4,328.5","4,180.9","5.96M","1.16%"
"10/30/2014","4,230.1","4,180.9","4,230.1","4,180.9","1.32M","1.18%"
"10/29/2014","4,180.9","4,131.8","4,180.9","4,131.8","2.58M","1.19%"
"10/28/2014","4,131.8","4,082.6","4,180.9","4,033.4","5.29M","1.21%"
"10/27/2014","4,082.6","4,230.1","4,279.3","4,082.6","5.64M","-3.49%"
"10/24/2014","4,230.1","4,230.1","4,279.3","4,180.9","4.10M","0.00%"
"10/23/2014","4,230.1","4,328.5","4,328.5","4,230.1","3.45M","-2.27%"
"10/22/2014","4,328.5","4,328.5","4,377.7","4,279.3","2.04M","0.00%"
"10/21/2014","4,328.5","4,328.5","4,328.5","4,279.3","3.60M","1.15%"
"10/20/2014","4,279.3","4,328.5","4,377.7","4,279.3","2.97M","0.00%"
"10/17/2014","4,279.3","4,230.1","4,328.5","4,180.9","4.90M","1.16%"
"10/16/2014","4,230.1","4,328.5","4,426.9","4,230.1","18.98M","-3.37%"
"10/15/2014","4,377.7","4,426.9","4,426.9","4,328.5","11.36M","-1.11%"
"10/14/2014","4,426.9","4,476.1","4,525.3","4,426.9","8.40M","-1.10%"
"10/13/2014","4,476.1","4,574.4","4,574.4","4,476.1","14.74M","-2.15%"
"10/10/2014","4,574.4","4,672.8","4,672.8","4,525.3","7.53M","-1.06%"
"10/09/2014","4,623.6","4,623.6","4,722.0","4,623.6","20.76M","1.08%"
"10/08/2014","4,574.4","4,574.4","4,672.8","4,525.3","15.69M","0.00%"
"10/07/2014","4,574.4","4,574.4","4,623.6","4,525.3","6.27M","0.00%"
"10/06/2014","4,574.4","4,525.3","4,672.8","4,476.1","14.87M","1.09%"
"10/03/2014","4,525.3","4,525.3","4,574.4","4,476.1","10.21M","0.00%"
"10/02/2014","4,525.3","4,525.3","4,525.3","4,476.1","8.50M","0.00%"
"10/01/2014","4,525.3","4,525.3","4,574.4","4,476.1","17.58M","0.00%"
"09/30/2014","4,525.3","4,476.1","4,525.3","4,426.9","6.64M","1.10%"
"09/29/2014","4,476.1","4,525.3","4,525.3","4,476.1","2.88M","0.00%"
"09/26/2014","4,476.1","4,525.3","4,574.4","4,476.1","4.81M","-1.09%"
"09/25/2014","4,525.3","4,476.1","4,525.3","4,426.9","2.80M","1.10%"
"09/24/2014","4,476.1","4,525.3","4,525.3","4,476.1","6.48M","-1.09%"
"09/23/2014","4,525.3","4,476.1","4,574.4","4,476.1","6.16M","1.10%"
"09/22/2014","4,476.1","4,426.9","4,574.4","4,426.9","4.37M","0.00%"
"09/19/2014","4,476.1","4,574.4","4,574.4","4,476.1","15.85M","-2.15%"
"09/18/2014","4,574.4","4,574.4","4,672.8","4,525.3","10.86M","0.00%"
"09/17/2014","4,574.4","4,574.4","4,672.8","4,574.4","6.82M","0.00%"
"09/16/2014","4,574.4","4,525.3","4,574.4","4,476.1","10.51M","1.09%"
"09/15/2014","4,525.3","4,623.6","4,672.8","4,525.3","13.40M","-2.13%"
"09/12/2014","4,623.6","4,623.6","4,672.8","4,623.6","8.19M","0.00%"
"09/11/2014","4,623.6","4,672.8","4,672.8","4,574.4","5.79M","-1.05%"
"09/10/2014","4,672.8","4,623.6","4,672.8","4,525.3","17.06M","1.06%"
"09/09/2014","4,623.6","4,820.4","4,820.4","4,623.6","26.49M","-3.09%"
"09/08/2014","4,771.2","4,820.4","4,869.6","4,771.2","13.01M","-1.02%"
"09/05/2014","4,820.4","4,771.2","4,820.4","4,771.2","11.00M","0.00%"
"09/04/2014","4,820.4","4,771.2","4,820.4","4,722.0","7.89M","1.03%"
"09/03/2014","4,771.2","4,672.8","4,918.8","4,672.8","19.21M","2.11%"
"08/29/2014","4,672.8","4,525.3","4,722.0","4,476.1","19.76M","3.26%"
"08/28/2014","4,525.3","4,525.3","4,574.4","4,476.1","8.82M","0.00%"
"08/27/2014","4,525.3","5,017.1","5,017.1","4,525.3","8.83M","-1.07%"
"08/26/2014","4,574.4","4,820.4","4,820.4","4,476.1","22.17M","1.09%"
"08/25/2014","4,525.3","4,377.7","4,574.4","4,377.7","13.51M","3.37%"
"08/22/2014","4,377.7","4,426.9","4,476.1","4,328.5","7.47M","0.00%"
"08/21/2014","4,377.7","4,377.7","4,426.9","4,377.7","5.34M","0.00%"
"08/20/2014","4,377.7","4,426.9","4,426.9","4,328.5","3.66M","0.00%"
"08/19/2014","4,377.7","4,426.9","4,476.1","4,377.7","4.11M","-1.11%"
"08/18/2014","4,426.9","4,426.9","4,476.1","4,377.7","7.41M","0.00%"
"08/15/2014","4,426.9","4,426.9","4,476.1","4,377.7","3.47M","0.00%"
"08/14/2014","4,426.9","4,377.7","4,525.3","4,377.7","6.07M","1.12%"
"08/13/2014","4,377.7","4,328.5","4,426.9","4,328.5","2.99M","1.14%"
"08/12/2014","4,328.5","4,377.7","4,426.9","4,328.5","1.40M","-1.12%"
"08/11/2014","4,377.7","4,476.1","4,476.1","4,377.7","1.98M","-1.11%"
"08/08/2014","4,426.9","4,377.7","4,476.1","4,377.7","6.20M","1.12%"
"08/07/2014","4,377.7","4,328.5","4,377.7","4,279.3","2.68M","1.14%"
"08/06/2014","4,328.5","4,328.5","4,377.7","4,279.3","4.24M","0.00%"
"08/05/2014","4,328.5","4,279.3","4,377.7","4,279.3","4.28M","1.15%"
"08/04/2014","4,279.3","4,279.3","4,328.5","4,230.1","3.00M","0.00%"
"08/01/2014","4,279.3","4,328.5","4,328.5","4,230.1","4.65M","-1.14%"
"07/31/2014","4,328.5","4,279.3","4,328.5","4,230.1","4.64M","1.15%"
"07/30/2014","4,279.3","4,230.1","4,279.3","4,180.9","3.03M","1.16%"
"07/29/2014","4,230.1","4,279.3","4,279.3","4,180.9","2.78M","0.00%"
"07/28/2014","4,230.1","4,377.7","4,377.7","4,180.9","8.34M","-2.27%"
"07/25/2014","4,328.5","4,426.9","4,426.9","4,328.5","3.19M","-1.12%"
"07/24/2014","4,377.7","4,426.9","4,426.9","4,328.5","5.49M","0.00%"
"07/23/2014","4,377.7","4,476.1","4,476.1","4,377.7","3.44M","-1.11%"
"07/22/2014","4,426.9","4,426.9","4,525.3","4,426.9","3.51M","-1.10%"
"07/21/2014","4,476.1","4,525.3","4,574.4","4,476.1","5.45M","-1.09%"
"07/18/2014","4,525.3","4,476.1","4,525.3","4,426.9","5.93M","1.10%"
"07/17/2014","4,476.1","4,525.3","4,525.3","4,426.9","2.42M","0.00%"
"07/16/2014","4,476.1","4,525.3","4,623.6","4,476.1","8.75M","0.00%"
"07/15/2014","4,476.1","4,033.4","4,525.3","4,033.4","1.88M","0.00%"
"07/14/2014","4,476.1","4,525.3","4,525.3","4,426.9","3.50M","-1.09%"
"07/11/2014","4,525.3","4,476.1","4,623.6","4,426.9","4.83M","1.10%"
"07/10/2014","4,476.1","4,574.4","4,623.6","4,476.1","8.19M","-2.15%"
"07/09/2014","4,574.4","4,672.8","4,722.0","4,574.4","5.61M","-1.06%"
"07/08/2014","4,623.6","4,525.3","4,623.6","4,426.9","13.20M","2.17%"
"07/07/2014","4,525.3","4,574.4","4,623.6","4,525.3","4.91M","-1.07%"
"07/04/2014","4,574.4","4,672.8","4,672.8","4,525.3","8.36M","1.64%"
"07/03/2014","4,500.7","4,455.2","4,591.6","4,455.2","20.76M","1.02%"
"07/02/2014","4,455.2","4,409.7","4,455.2","4,364.3","4.93M","1.03%"
"07/01/2014","4,409.7","4,455.2","4,455.2","4,364.3","6.95M","0.00%"
"06/30/2014","4,409.7","4,273.4","4,500.7","4,273.4","12.15M","4.30%"
"06/27/2014","4,227.9","3,818.7","4,273.4","3,818.7","5.27M","0.00%"
"06/26/2014","4,227.9","4,182.4","4,273.4","4,182.4","15.28M","1.09%"
"06/25/2014","4,182.4","4,182.4","4,546.1","3,727.8","4.67M","1.10%"
"06/24/2014","4,137.0","4,091.5","4,182.4","4,091.5","5.66M","1.11%"
"06/23/2014","4,091.5","3,818.7","4,182.4","3,818.7","1.60M","-2.17%"
"06/20/2014","4,182.4","4,137.0","4,182.4","4,000.6","10.34M","1.10%"
"06/19/2014","4,137.0","4,137.0","4,182.4","4,046.1","6.21M","-1.09%"
"06/18/2014","4,182.4","4,227.9","4,273.4","4,137.0","9.82M","0.00%"
"06/17/2014","4,182.4","4,137.0","4,227.9","4,091.5","5.76M","1.10%"
"06/16/2014","4,137.0","4,182.4","4,227.9","4,137.0","5.62M","-1.09%"
"06/13/2014","4,182.4","4,182.4","4,227.9","4,091.5","6.29M","1.10%"
"06/12/2014","4,137.0","4,182.4","4,227.9","4,137.0","7.21M","-1.09%"
"06/11/2014","4,182.4","4,046.1","4,227.9","4,000.6","8.79M","4.54%"
"06/10/2014","4,000.6","4,046.1","4,091.5","4,000.6","4.68M","-1.12%"
"06/09/2014","4,046.1","4,091.5","4,137.0","4,046.1","8.26M","-1.11%"
"06/06/2014","4,091.5","4,046.1","4,091.5","3,955.1","4.13M","2.27%"
"06/05/2014","4,000.6","4,000.6","4,046.1","3,909.7","3.81M","1.15%"
"06/04/2014","3,955.1","4,046.1","4,091.5","3,909.7","11.00M","-2.25%"
"06/03/2014","4,046.1","3,955.1","4,091.5","3,955.1","3.54M","1.14%"
"06/02/2014","4,000.6","4,091.5","4,137.0","4,000.6","9.58M","-3.30%"
"05/30/2014","4,137.0","4,091.5","4,182.4","4,091.5","8.23M","0.00%"
"05/29/2014","4,137.0","4,227.9","4,273.4","4,137.0","14.00M","-2.15%"
"05/28/2014","4,227.9","4,318.8","4,318.8","4,182.4","15.32M","-1.06%"
"05/27/2014","4,273.4","4,091.5","4,318.8","4,091.5","21.86M","4.45%"
"05/26/2014","4,091.5","4,137.0","4,137.0","4,046.1","6.62M","-1.10%"
"05/23/2014","4,137.0","4,046.1","4,182.4","3,682.4","8.77M","2.25%"
"05/22/2014","4,046.1","4,182.4","4,318.8","4,046.1","19.35M","-3.26%"
"05/21/2014","4,182.4","3,955.1","4,227.9","3,909.7","24.41M","4.54%"
"05/20/2014","4,000.6","3,909.7","4,000.6","3,818.7","8.72M","2.32%"
"05/19/2014","3,909.7","3,864.2","3,955.1","3,773.3","16.15M","1.18%"
"05/16/2014","3,864.2","3,727.8","3,864.2","3,364.1","5.94M","3.66%"
"05/15/2014","3,727.8","3,864.2","3,909.7","3,682.4","17.30M","-3.53%"
"05/14/2014","3,864.2","3,682.4","3,955.1","3,682.4","12.43M","3.66%"
"05/13/2014","3,727.8","3,636.9","3,727.8","3,591.4","13.87M","2.50%"
"05/12/2014","3,636.9","3,909.7","3,909.7","3,636.9","13.37M","-6.98%"
"05/09/2014","3,909.7","3,682.4","3,955.1","3,636.9","16.63M","4.88%"
"05/08/2014","3,727.8","3,909.7","3,955.1","3,591.4","48.39M","-5.75%"
"05/07/2014","3,955.1","4,000.6","4,364.3","3,955.1","6.31M","-1.14%"
"05/06/2014","4,000.6","4,046.1","4,091.5","3,727.8","31.10M","-1.12%"
"05/05/2014","4,046.1","4,409.7","4,409.7","4,046.1","15.10M","-8.25%"
"04/29/2014","4,409.7","4,409.7","4,409.7","4,318.8","4.16M","1.04%"
"04/28/2014","4,364.3","4,455.2","4,818.9","4,091.5","5.89M","-1.03%"
"04/25/2014","4,409.7","4,409.7","4,818.9","4,409.7","7.83M","0.00%"
"04/24/2014","4,409.7","4,455.2","4,455.2","4,091.5","6.40M","-1.02%"
"04/23/2014","4,455.2","4,546.1","4,864.4","4,091.5","10.97M","-2.00%"
"04/22/2014","4,546.1","4,364.3","4,546.1","4,227.9","15.83M","5.26%"
"04/21/2014","4,318.8","4,773.4","5,000.7","4,318.8","14.62M","-5.94%"
"04/18/2014","4,591.6","4,955.3","4,955.3","4,546.1","16.78M","-7.34%"
"04/17/2014","4,955.3","4,864.4","5,000.7","4,864.4","9.12M","2.83%"
"04/16/2014","4,818.9","5,000.7","5,000.7","4,728.0","20.39M","-1.85%"
"04/15/2014","4,909.8","5,046.2","5,137.1","4,909.8","28.44M","-1.82%"
"04/14/2014","5,000.7","5,137.1","5,228.0","4,955.3","12.01M","-0.90%"
"04/11/2014","5,046.2","4,864.4","5,137.1","4,818.9","30.02M","3.74%"
"04/10/2014","4,864.4","4,955.3","5,000.7","4,864.4","8.72M","-1.83%"
"04/08/2014","4,955.3","5,000.7","5,000.7","4,909.8","13.32M","0.00%"
"04/07/2014","4,955.3","4,864.4","5,228.0","4,818.9","11.17M","1.87%"
"04/04/2014","4,864.4","5,000.7","5,000.7","4,546.1","10.91M","-1.83%"
"04/03/2014","4,955.3","4,818.9","4,955.3","4,682.5","17.34M","2.83%"
"04/02/2014","4,818.9","4,637.0","4,818.9","4,591.6","18.50M","3.92%"
"04/01/2014","4,637.0","5,046.2","5,091.7","4,637.0","30.68M","-8.11%"
"03/31/2014","5,046.2","5,182.6","5,228.0","5,046.2","11.11M","-2.63%"
"03/28/2014","5,182.6","5,137.1","5,319.0","4,637.0","10.18M","0.89%"
"03/27/2014","5,137.1","5,319.0","5,319.0","5,091.7","11.68M","-2.59%"
"03/26/2014","5,273.5","5,228.0","5,319.0","4,773.4","31.66M","0.87%"
"03/25/2014","5,228.0","5,455.3","5,546.3","5,137.1","29.06M","-4.96%"
"03/24/2014","5,500.8","5,319.0","5,546.3","4,773.4","26.31M","4.31%"
"03/21/2014","5,273.5","5,273.5","5,546.3","5,273.5","48.01M","0.00%"
"03/20/2014","5,273.5","5,273.5","5,273.5","4,864.4","38.28M","4.50%"
"03/19/2014","5,046.2","4,591.6","5,046.2","4,546.1","63.87M","9.90%"
"03/18/2014","4,591.6","4,637.0","4,637.0","4,546.1","20.36M","0.00%"
"03/17/2014","4,591.6","4,500.7","4,637.0","4,455.2","24.47M","2.02%"
"03/14/2014","4,500.7","4,318.8","4,546.1","4,182.4","35.61M","4.21%"
"03/13/2014","4,318.8","4,227.9","4,318.8","4,182.4","20.00M","2.15%"
"03/12/2014","4,227.9","4,273.4","4,273.4","4,137.0","19.76M","0.00%"
"03/11/2014","4,227.9","4,227.9","4,273.4","3,818.7","16.23M","0.00%"
"03/10/2014","4,227.9","4,227.9","4,273.4","4,046.1","11.97M","0.00%"
"03/07/2014","4,227.9","4,227.9","4,227.9","4,137.0","21.72M","0.00%"
"03/06/2014","4,227.9","4,137.0","4,227.9","4,046.1","20.75M","3.33%"
"03/05/2014","4,091.5","4,046.1","4,182.4","4,046.1","10.25M","1.12%"
"03/04/2014","4,046.1","4,046.1","4,091.5","3,955.1","28.87M","-1.11%"
"03/03/2014","4,091.5","4,227.9","4,227.9","4,046.1","22.23M","-3.23%"
"02/28/2014","4,227.9","4,137.0","4,227.9","4,091.5","16.04M","3.33%"
"02/27/2014","4,091.5","4,046.1","4,318.8","4,046.1","31.01M","1.12%"
"02/26/2014","4,046.1","3,955.1","4,046.1","3,909.7","19.28M","3.49%"
"02/25/2014","3,909.7","3,955.1","4,000.6","3,818.7","22.62M","-1.15%"
"02/24/2014","3,955.1","3,909.7","3,955.1","3,864.2","8.59M","1.16%"
"02/21/2014","3,909.7","3,864.2","3,955.1","3,727.8","21.20M","1.18%"
"02/20/2014","3,864.2","4,091.5","4,137.0","3,773.3","34.30M","-5.56%"
"02/19/2014","4,091.5","3,909.7","4,091.5","3,864.2","32.21M","5.88%"
"02/18/2014","3,864.2","3,682.4","3,955.1","3,273.2","31.13M","6.25%"
"02/17/2014","3,636.9","3,546.0","3,727.8","3,500.5","31.73M","2.56%"
"02/14/2014","3,546.0","3,546.0","3,591.4","3,182.3","21.12M","1.30%"
"02/13/2014","3,500.5","3,500.5","3,546.0","3,182.3","12.51M","0.00%"
"02/12/2014","3,500.5","3,455.1","3,500.5","3,409.6","12.15M","1.31%"
"02/11/2014","3,455.1","3,500.5","3,591.4","3,455.1","16.57M","-1.30%"
"02/10/2014","3,500.5","3,409.6","3,546.0","3,409.6","15.61M","2.67%"
"02/07/2014","3,409.6","3,318.7","3,500.5","3,318.7","23.36M","2.74%"
"02/06/2014","3,318.7","3,273.2","3,318.7","2,955.0","6.88M","1.39%"
"01/27/2014","3,273.2","3,273.2","3,591.4","3,227.7","5.23M","0.00%"
"01/24/2014","3,273.2","3,318.7","3,318.7","3,182.3","3.67M","0.00%"
"01/23/2014","3,273.2","3,273.2","3,318.7","3,227.7","4.39M","0.00%"
"01/22/2014","3,273.2","3,318.7","3,364.1","3,182.3","16.96M","0.00%"
"01/21/2014","3,273.2","3,273.2","3,318.7","2,955.0","8.89M","0.00%"
"01/20/2014","3,273.2","3,273.2","3,318.7","3,227.7","9.12M","1.41%"
"01/17/2014","3,227.7","3,182.3","3,364.1","2,864.1","24.16M","1.43%"
"01/16/2014","3,182.3","3,136.8","3,182.3","3,136.8","3.34M","1.45%"
"01/15/2014","3,136.8","3,136.8","3,182.3","3,091.4","7.33M","0.00%"
"01/14/2014","3,136.8","3,136.8","3,182.3","3,136.8","5.69M","-1.43%"
"01/13/2014","3,182.3","3,136.8","3,182.3","3,136.8","4.21M","1.45%"
"01/10/2014","3,136.8","3,182.3","3,227.7","3,136.8","3.31M","-1.43%"
"01/09/2014","3,182.3","3,136.8","3,227.7","3,136.8","12.05M","1.45%"
"01/08/2014","3,136.8","3,136.8","3,182.3","3,136.8","2.92M","0.00%"
"01/07/2014","3,136.8","2,818.6","3,364.1","2,818.6","7.17M","1.47%"
"01/06/2014","3,091.4","3,091.4","3,136.8","3,045.9","5.01M","0.00%"
"01/03/2014","3,091.4","3,091.4","3,136.8","3,045.9","2.24M","0.00%"
"01/02/2014","3,091.4","3,136.8","3,136.8","3,091.4","2.04M","-1.45%"
"12/31/2013","3,136.8","3,091.4","3,136.8","3,045.9","4.41M","1.47%"
"12/30/2013","3,091.4","3,136.8","3,136.8","3,045.9","6.92M","-1.45%"
"12/27/2013","3,136.8","3,091.4","3,136.8","3,045.9","8.49M","1.47%"
"12/26/2013","3,091.4","3,136.8","3,409.6","3,091.4","2.77M","-1.45%"
"12/25/2013","3,136.8","3,136.8","3,136.8","3,091.4","3.82M","0.00%"
"12/24/2013","3,136.8","3,182.3","3,182.3","3,136.8","5.78M","-1.43%"
"12/23/2013","3,182.3","3,136.8","3,227.7","3,136.8","8.36M","2.94%"
"12/20/2013","3,091.4","3,182.3","3,227.7","3,091.4","22.24M","-2.86%"
"12/19/2013","3,182.3","3,136.8","3,182.3","3,091.4","15.60M","2.94%"
"12/18/2013","3,091.4","3,136.8","3,136.8","3,091.4","1.59M","-1.45%"
"12/17/2013","3,136.8","3,091.4","3,136.8","3,091.4","954.04K","1.47%"
"12/16/2013","3,091.4","3,136.8","3,136.8","3,091.4","5.98M","-1.45%"
"12/13/2013","3,136.8","3,136.8","3,182.3","3,136.8","2.37M","0.00%"
"12/12/2013","3,136.8","3,136.8","3,182.3","3,091.4","2.88M","0.00%"
"12/11/2013","3,136.8","3,182.3","3,182.3","3,091.4","11.69M","-1.43%"
"12/10/2013","3,182.3","3,182.3","3,182.3","3,136.8","709.74K","0.00%"
"12/09/2013","3,182.3","3,182.3","3,182.3","3,136.8","5.73M","1.45%"
"12/06/2013","3,136.8","3,182.3","3,182.3","3,136.8","1.93M","-1.43%"
"12/05/2013","3,182.3","3,182.3","3,182.3","3,136.8","2.79M","0.00%"
"12/04/2013","3,182.3","3,182.3","3,227.7","3,182.3","6.89M","-1.41%"
"12/03/2013","3,227.7","3,136.8","3,227.7","3,136.8","3.02M","1.43%"
"12/02/2013","3,182.3","3,182.3","3,227.7","3,136.8","5.34M","0.00%"
"11/29/2013","3,182.3","3,182.3","3,227.7","3,182.3","2.81M","0.00%"
"11/28/2013","3,182.3","3,182.3","3,227.7","3,182.3","2.80M","0.00%"
"11/27/2013","3,182.3","3,182.3","3,227.7","3,182.3","3.96M","0.00%"
"11/26/2013","3,182.3","3,227.7","3,227.7","3,182.3","1.41M","-1.41%"
"11/25/2013","3,227.7","3,273.2","3,273.2","3,182.3","4.30M","0.00%"
"11/22/2013","3,227.7","3,227.7","3,273.2","3,182.3","3.32M","0.00%"
"11/21/2013","3,227.7","3,227.7","3,318.7","2,955.0","16.75M","0.00%"
"11/20/2013","3,227.7","3,227.7","3,227.7","3,182.3","3.30M","0.00%"
"11/19/2013","3,227.7","3,227.7","3,273.2","3,182.3","2.60M","-1.39%"
"11/18/2013","3,273.2","3,227.7","3,273.2","3,182.3","7.52M","1.41%"
"11/15/2013","3,227.7","3,227.7","3,227.7","2,909.5","4.24M","0.00%"
"11/14/2013","3,227.7","3,227.7","3,227.7","3,182.3","962.16K","0.00%"
"11/13/2013","3,227.7","3,227.7","3,273.2","3,182.3","8.74M","1.43%"
"11/12/2013","3,182.3","3,227.7","3,273.2","3,182.3","6.89M","-1.41%"
"11/11/2013","3,227.7","3,227.7","3,273.2","3,182.3","3.56M","0.00%"
"11/08/2013","3,227.7","3,182.3","3,273.2","3,182.3","2.35M","0.00%"
"11/07/2013","3,227.7","3,182.3","3,273.2","3,182.3","9.83M","0.00%"
"11/06/2013","3,227.7","3,136.8","3,273.2","3,136.8","10.44M","2.90%"
"11/05/2013","3,136.8","3,182.3","3,182.3","3,136.8","1.13M","-1.43%"
"11/04/2013","3,182.3","3,136.8","3,182.3","3,091.4","2.58M","1.45%"
"11/01/2013","3,136.8","3,136.8","3,136.8","3,091.4","2.01M","0.00%"
"10/31/2013","3,136.8","3,182.3","3,182.3","3,136.8","2.39M","0.00%"
"10/30/2013","3,136.8","3,136.8","3,182.3","3,136.8","2.07M","0.00%"
"10/29/2013","3,136.8","3,136.8","3,136.8","3,091.4","2.96M","0.00%"
"10/28/2013","3,136.8","3,182.3","3,182.3","3,091.4","3.02M","-1.43%"
"10/25/2013","3,182.3","3,182.3","3,182.3","3,136.8","5.69M","1.45%"
"10/24/2013","3,136.8","3,227.7","3,227.7","3,136.8","5.16M","-2.82%"
"10/23/2013","3,227.7","3,182.3","3,227.7","2,909.5","8.66M","2.90%"
"10/22/2013","3,136.8","3,182.3","3,227.7","3,136.8","4.88M","-1.43%"
"10/21/2013","3,182.3","3,136.8","3,227.7","3,136.8","13.37M","1.45%"
"10/18/2013","3,136.8","3,136.8","3,182.3","3,091.4","3.21M","0.00%"
"10/17/2013","3,136.8","3,091.4","3,182.3","3,091.4","12.74M","1.47%"
"10/16/2013","3,091.4","3,045.9","3,136.8","3,045.9","5.90M","1.49%"
"10/15/2013","3,045.9","3,045.9","3,091.4","3,000.4","3.02M","0.00%"
"10/14/2013","3,045.9","3,045.9","3,091.4","3,000.4","5.16M","0.00%"
"10/11/2013","3,045.9","3,045.9","3,091.4","3,045.9","2.52M","0.00%"
"10/10/2013","3,045.9","3,091.4","3,136.8","3,045.9","4.40M","-1.47%"
"10/09/2013","3,091.4","3,136.8","3,136.8","3,045.9","3.93M","-1.45%"
"10/08/2013","3,136.8","3,136.8","3,136.8","3,045.9","5.29M","0.00%"
"10/07/2013","3,136.8","3,091.4","3,182.3","3,045.9","11.64M","1.47%"
"10/04/2013","3,091.4","3,091.4","3,136.8","3,045.9","4.66M","0.00%"
"10/03/2013","3,091.4","3,091.4","3,182.3","3,045.9","15.15M","1.49%"
"10/02/2013","3,045.9","3,091.4","3,091.4","3,045.9","3.42M","-1.47%"
"10/01/2013","3,091.4","3,091.4","3,136.8","3,045.9","12.03M","0.00%"
"09/30/2013","3,091.4","3,045.9","3,182.3","2,909.5","7.42M","1.49%"
"09/27/2013","3,045.9","3,045.9","3,045.9","3,000.4","3.37M","0.00%"
"09/26/2013","3,045.9","3,045.9","3,091.4","2,864.1","3.53M","0.00%"
